TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm135_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm135_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm136.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm136_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm136_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm136_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm136_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm136_mirror_vertical.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm137.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm137_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm137_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm137_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm137_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm137_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm137_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm137_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm138.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm138_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm138_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm138_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm138_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm139.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm139_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm139_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm139_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm139_mirror.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm139_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm13_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm13_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm13_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm13_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm13_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm13_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm13_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm14.JPG,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm140.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm140_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm140_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm140_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm140_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm140_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm141.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm141_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm141_change_90.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm141_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm141_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm141_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm141_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm142_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm142_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm142_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm142_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm142_lower.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm142_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm143.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm143_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm143_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm143_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm143_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm144.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm144_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm144_hight.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm144_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm144_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm144_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm145_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm145_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm145_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm145_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm145_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm145_mirror_vertical.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm146.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm146_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm146_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm146_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm146_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm146_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm146_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm147.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm147_change_180.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm147_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm147_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm147_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm147_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm148.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm148_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm148_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm148_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm148_lower.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm148_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm149.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm149_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm149_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm149_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm149_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm149_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm149_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm149_mirror_vertical.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm14_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm14_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm14_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm14_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm14_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm15.JPG,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm150.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm150_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm150_change_270.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm150_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm150_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm150_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm150_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm150_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm151.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm151_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm151_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm151_lower.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm151_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm151_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm152.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm152_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm152_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm152_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm152_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm152_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm152_mirror.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm153.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm153_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm153_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm153_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm153_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm154_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm154_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm154_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm154_mirror.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm155.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm155_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm155_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm155_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm155_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm155_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm155_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm156.JPG,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm156_change_180.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm156_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm156_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm156_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm156_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm156_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm157.JPG,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm157_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm157_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm157_hight.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm157_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm157_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm157_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm15_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm15_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm15_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm15_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm15_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm15_mirror.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm15_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm16.JPG,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm16_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm16_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm16_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm16_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm16_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm16_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm17.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm17_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm17_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm17_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm17_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm17_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm17_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm18.JPG,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm18_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm18_change_270.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm18_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm18_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm19.JPG,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm19_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm19_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm19_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm19_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm19_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm19_mirror_vertical.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm1_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm1_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm1_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm1_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm1_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm20.JPG,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm20_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm20_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm20_change_90.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm20_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm20_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm20_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm21.JPG,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm21_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm21_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm21_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm21_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm21_mirror.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm21_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm22.JPG,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm22_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm22_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm22_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm22_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm22_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm23.JPG,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm23_change_180.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm23_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm23_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm23_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm23_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm23_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm23_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm24.JPG,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm24_change_90.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm24_hight.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm24_lower.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm24_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm24_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm25.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm25_change_270.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm25_hight.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm25_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm25_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm26.jpg,tomato_leaf,powdery_mildew
VALIDATION,gs://tomato_disease_uwin2/train/powdery_mildew/pm26_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm26_mirror.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm26_mirror_vertical.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm27_change_180.jpg,tomato_leaf,powdery_mildew
TRAIN,gs://tomato_disease_uwin2/train/powdery_mildew/pm27_change_270.jpg,tomato_leaf,powdery_mildew
